352664.6698	4242772.106	-240.601
352909.0728	4248170.232	-228.741
353081.5557	4256806.936	-220.957
352758.0462	4237479.424	-242.248
353636.4323	4283957.031	-206.977
353555.1411	4278722.718	-200.67
353151.2676	4255843.996	-222.687
353311.5235	4263037.891	-219.983
353791.5141	4288468.994	-207.514
353805.2718	4288413.234	-207.68
353805.6143	4288431.878	-207.725
352838.4932	4235498.296	-239.582
353277.3524	4257155.257	-221.305
353454.5936	4265329.514	-219.169
353262.165	4254787.171	-224.416
353695.3177	4276870.02	-203.673
353780.4826	4279902.643	-198.458
353915.8222	4287282.638	-205.76
353393.9782	4258762.754	-220.319
353558.6455	4263052.026	-222.002
353811.2342	4273685.642	-207.095
353266.9416	4243816.03	-240.689
354002.0434	4283302.897	-204.815
354119.6843	4288962.532	-206.977
354150.2575	4288258.7	-207.036
353787.6635	4265230.739	-220.93
353367.1582	4242111.933	-243.427
353802.4837	4265230.469	-220.79
353992.8311	4270074.362	-217.06
353414.8942	4237504.237	-242.872
353524.0211	4240295.924	-243.023
353992.8109	4264523.977	-221.787
353843.8323	4256330.692	-222.482
354038.7881	4263024.626	-221.465
354246.0794	4273640.847	-207.498
354305.1038	4276877.523	-204.354
353929.2835	4255459.725	-223.26
354386.7166	4279780.656	-199.177
353855.5717	4249762.614	-226.788
353649.327	4238369.825	-242.092
353958.0125	4254589.458	-224.923
354494.8854	4283275.234	-203.136
353648.6181	4236686.23	-241.162
353663.6714	4237518.381	-242.088
354606.0874	4288601.716	-206.516
354494.9858	4280944.085	-200.176
354212.0975	4265408.062	-222.344
353614.7735	4231617.284	-228.967
354424.4089	4270658.408	-215.742
353974.8676	4245875.228	-238.888
353989.9342	4246707.501	-237.889
353990.2697	4246726.032	-238.003
353991.1189	4244357.705	-241.298
354221.8966	4253104.611	-224.472
354257.0827	4255046.824	-222.028
354336.2099	4259411.774	-227.036
354575.9316	4271802.833	-218.039
354633.4478	4274151.66	-206.498
354238.1828	4252364.121	-224.286
354365.8719	4259411.236	-226.729
353942.8056	4236014.777	-239.393
354482.1231	4264237.782	-225.149
354687.5913	4272337.428	-211.018
354998.9316	4288687.354	-206.03
354147.4241	4241727.603	-241.901
354688.9303	4270875.954	-216.322
354756.1625	4272946.74	-209.978
354983.7201	4283840.148	-203.288
354391.8394	4251195.99	-226.353
354392.1764	4251214.633	-226.456
354276.4663	4243261.142	-242.52
354972.7639	4277679.305	-202.881
354856.7917	4265710.963	-222.453
354649.4752	4254244.024	-226.548
355333.5194	4288773.515	-205.398
355018.0275	4271387.846	-215.267
355219.0035	4282466.758	-202.163
355075.0709	4273718.027	-207.358
355009.7912	4269297.458	-220.791
355081.1603	4273236.909	-208.243
354380.9075	4233657.155	-231.397
355316.9108	4284648.033	-204.556
354466.974	4237615.004	-240.464
354472.2971	4237910.845	-240.685
354480.6138	4238373.028	-241.102
354488.2722	4238798.592	-241.007
354494.5951	4239149.918	-240.791
355034.4923	4267483.783	-225.368
354809.619	4255036.831	-224.694
355333.873	4283186.25	-201.626
355443.2142	4282018.421	-200.969
355055.9156	4259010.005	-228.464
355412.7231	4277116.161	-203.037
355085.9133	4259028.002	-228.389
355017.0987	4253608.204	-226.726
355522.0715	4279981.93	-198.391
355571.985	4282737.663	-201.665
355554.0662	4279296.966	-200.751
355487.6887	4274857.738	-204.991
355663.4396	4284568.035	-202.813
355210.9471	4259525.06	-230.567
355732.6794	4286805.23	-203.494
355196.4155	4257120.455	-231.768
355405.5697	4268716.938	-221.93
355812.8782	4288783.464	-203.318
355459.2311	4264441.906	-226.101
355316.744	4256525.954	-232.941
354869.3434	4231594.72	-227.332
354883.9226	4232408.777	-228.017
355783.1707	4281568.552	-200.073
355525.4914	4265698.883	-225.27
355378.2825	4254267.744	-227.663
355508.1331	4260666.861	-234.366
355393.1229	4254267.478	-227.764
355384.1633	4252991.396	-227.826
355642.6382	4265715.421	-225.312
355871.4369	4273629.587	-208.8
355929.1384	4276829.413	-204.233
355958.5055	4278457.186	-201.495
355744.9269	4264954.726	-226.473
356068.0728	4281248.799	-199.027
356133.5134	4284873.696	-201.32
356151.8874	4285891.01	-199.78
356162.2496	4286464.644	-203.454
355305.1906	4238783.932	-238.061
355311.478	4239135.258	-238.288
355290.0519	4237933.025	-237.436
355298.34	4237618.626	-237.499
355311.5702	4238358.118	-238.123
355298.8411	4235194.745	-233.573
355438.0767	4240539.191	-238.24
356142.1636	4277343.437	-203.205
355597.6353	4247011.348	-241.581
355870.888	4259827.785	-233.598
355507.2057	4237059.652	-235.212
356081.7599	4268316.004	-224.963
356019.6326	4264080.373	-228.298
355474.9965	4233637.557	-228.479
356306.2691	4276785.32	-205.148
355874.2401	4252704.757	-231.13
355991.0235	4255959.036	-235.177
356594.4404	4286364.153	-199.116
356674.973	4289193.508	-202.365
356644.24	4286714.719	-199.306
356060.7772	4253367.567	-232.255
356711.4806	4287213.062	-204.653
355850.6552	4239144.275	-236.403
356725.9245	4287194.152	-204.668
355951.2128	4243119.863	-240.63
356637.2097	4280665.178	-199.085
356416.0081	4265904.787	-228.951
356314.3762	4259394.348	-234.004
355869.7118	4233630.523	-226.903
355869.7118	4233630.523	-226.863
356242.6574	4253771.263	-233.145
355861.8603	4231614.304	-224.797
355943.2664	4234517.124	-228.938
355955.1153	4235183.041	-230.024
356683.3644	4275132.158	-203.84
355933.7463	4231520.228	-224.387
356865.957	4280457.366	-198.226
357112.5405	4289352.043	-204.633
357099.055	4281322.51	-198.243
356300.4361	4235750.676	-229.436
356300.4361	4235750.676	-229.456
357097.8449	4278825.022	-202.346
357117.3856	4279916.346	-199.115
357137.4905	4279434.868	-200.026
356527.1879	4245218.796	-238.923
357132.7514	4278343.28	-202.711
357152.618	4279453.247	-200.4
356663.1365	4252024.638	-236.647
356544.7746	4242961.549	-238.065
356461.4358	4238263.587	-232.089
356770.4003	4254816.629	-235.309
356478.606	4238392.934	-232.231
356982.6993	4265894.655	-229.699
356640.2238	4246659.954	-239.163
356730.0224	4251709.191	-236.588
356738.9044	4252208.335	-236.652
356476.0865	4237412.711	-229.821
356479.3687	4237597.695	-230.038
356655.0782	4246659.69	-239.153
356753.7485	4252208.071	-236.662
356493.9091	4237578.788	-230.023
356497.8447	4237800.613	-231.195
357419.2538	4288662.153	-201.31
357182.6685	4275437.82	-205.39
357236.2756	4277657.164	-203.666
356831.7778	4253353.813	-237.873
356564.87	4237484.731	-230.098
356580.0718	4237503.11	-230.211
357305.7995	4276675.151	-204.169
356768.3359	4246491.171	-238.981
356662.0702	4240498.85	-235.01
357211.4204	4270608.196	-219.696
356780.3483	4246380.065	-238.793
356780.3483	4246380.065	-238.793
356661.3017	4239666.339	-234.628
356706.3472	4241367.776	-236.194
357045.0451	4259603.545	-236.7
356752.0424	4243105.615	-238.21
356878.8401	4248579.868	-238.789
356892.9638	4249375.188	-238.965
357496.9685	4281722.687	-196.731
357214.571	4265890.521	-230.658
357238.2814	4265557.187	-231.026
357455.202	4276117.326	-205.127
357436.0227	4270937.439	-220.83
357606.1957	4276429.233	-205.046
356892.81	4233760.457	-224.213
357056.4198	4235589.212	-229.195
357906.7672	4279421.134	-201.149
357414.6422	4251697.038	-237.676
357630.2824	4259777.752	-240.091
357574.6583	4255801.286	-238.982
357753.4435	4265103.889	-231.818
357865.7492	4271429.554	-217.757
357563.944	4253618.112	-237.892
358162.2116	4284042.039	-203.673
357838.9247	4265842.568	-231.363
357690.6344	4256631.775	-238.458
357704.5976	4256631.527	-238.518
358068.8971	4275514.388	-206.962
358222.2045	4282523.684	-198.273
358236.9925	4282523.421	-197.947
357463.7817	4238838.278	-231.115
358438.2352	4284055.336	-203.395
358498.6905	4285793.349	-199.88
358560.4963	4289270.661	-200.069
358304.2418	4271588.177	-218.078
358356.9349	4266388.543	-229.943
358573.1859	4275264.891	-208.505
358663.9858	4279611.388	-201.952
358587.4466	4275283.288	-208.677
358407.8403	4264333.907	-232.554
358759.905	4282569.645	-198.365
358263.5294	4252828.727	-237.156
358402.2127	4259856.906	-238.516
358536.2386	4263351.01	-233.301
358710.0536	4271525.496	-219.522
358482.3985	4257820.317	-238.755
358486.7032	4253897.88	-237.571
358218.8827	4237788.798	-225.737
359139.5469	4287650.845	-198.223
358830.5355	4266842.64	-229.18
358851.075	4265528.625	-231.396
359351.0723	4288942.04	-198.868
359073.9429	4271555.932	-219.192
359115.499	4272332.253	-216.985
358972.745	4262529.429	-233.246
359272.1114	4275437.602	-211.057
358635.9853	4236671.26	-223.553
359070.8052	4257328.992	-240.347
359130.8247	4259954.986	-237.347
359239.1335	4261951.407	-233.681
359239.4528	4261969.606	-233.696
359628.1547	4282461.95	-196.883
359262.3987	4261636.409	-233.4
359616.1486	4280093.787	-201.361
358875.2651	4237795.967	-225.449
359268.7249	4259508.436	-234.14
359842.3879	4288008.544	-198.257
359273.2351	4253976.774	-236.826
359612.5597	4271657.47	-219.499
359611.3493	4268308.859	-227.82
359542.176	4262667.633	-233.267
359612.7819	4266699.241	-229.112
359646.8165	4268641.479	-227.585
359406.9691	4253234.261	-234.749
359548.6895	4259743.973	-236.67
359856.2086	4276463.594	-211.838
359706.3415	4266216.612	-229.812
359722.8812	4266364.516	-229.593
359905.4464	4275944.324	-210.574
359909.0174	4276147.961	-210.364
359911.6155	4276296.111	-209.805
359922.2002	4276055.482	-210.393
359913.1097	4274742.088	-214.389
359918.2956	4275037.943	-213.478
359920.8847	4275185.649	-212.989
359305.6772	4239952.662	-229.747
359917.2156	4274131.475	-215.241
359919.804	4274279.18	-214.937
359922.7251	4274445.862	-214.181
359925.3136	4274593.568	-214.555
359946.7137	4275814.499	-210.915
359976.2159	4277497.193	-206.089
359914.3857	4273965.013	-215.452
359926.1799	4273797.963	-215.672
359993.9377	4277663.728	-205.554
359937.1989	4273631.37	-215.236
359972.8474	4275665.845	-211.741
359988.0869	4276535.324	-209.065
360009.483	4277755.814	-205.213
360045.8068	4279827.145	-202.707
359982.4617	4275369.619	-211.593
359837.1548	4267065.407	-231.16
359854.557	4267212.963	-228.828
359964.3078	4273483.144	-215.283
359871.4191	4267379.51	-228.858
359671.8019	4255949.459	-239.407
360049.0005	4276682.008	-208.888
360059.052	4277255.631	-206.372
360142.0572	4281990.123	-198.212
359888.8184	4267526.955	-229.004
359990.4521	4273334.492	-215.818
360043.3907	4275516.747	-211.236
360079.3527	4276774.278	-208.692
359847.7506	4263531.684	-230.929
360016.2789	4273167.64	-216.595
360100.6247	4277143.562	-206.661
360114.8873	4277957.666	-204.862
359934.9844	4267674.341	-227.8
360085.3002	4275423.322	-211.529
359952.7082	4267840.43	-228.899
360128.2788	4277032.18	-207.164
360146.7487	4278086.654	-204.526
360140.5895	4276939.606	-207.573
359984.3768	4268006.386	-228.61
360015.7242	4268154.031	-228.158
360100.4565	4272999.656	-216.67
360127.8024	4272869.632	-218.467
360065.981	4268485.95	-227.63
360009.1864	4264435.447	-229.662
360153.6342	4272702.781	-218.783
360264.2217	4278232.349	-204.769
360006.023	4263454.768	-230.316
360060.5526	4265729.32	-229.686
360114.1738	4268799.699	-227.523
360179.7855	4272554.129	-219.04
359621.394	4240502.29	-229.137
360075.3716	4265729.062	-230.584
360192.0099	4272406.165	-218.979
360146.7078	4268965.641	-226.879
360064.9984	4263435.534	-230.31
360064.9984	4263435.534	-230.27
360215.7995	4272072.396	-219.632
360218.7084	4272238.855	-219.277
360221.0084	4271572.663	-219.44
360226.8291	4271905.804	-219.609
360368.6452	4278378.828	-204.678
360519.5211	4286997.229	-198.174
360208.7394	4269223.646	-226.653
360184.8132	4267003.941	-228.482
360226.4542	4269389.624	-226.579
360199.3046	4266985.039	-227.99
360282.6009	4271756.636	-219.72
360340.4422	4275067.409	-213.328
360258.6607	4269537.034	-226.236
360294.5039	4271590.029	-221.187
360072.6688	4258865.549	-236.751
360429.2138	4278506.871	-204.489
360275.1852	4269684.828	-228.102
360306.8402	4269850.674	-224.798
360312.0034	4270146.527	-224.638
360334.6078	4271441.579	-221.57
360324.2368	4269998.564	-224.376
360344.8529	4270331.001	-224.2
360361.6965	4270497.217	-223.708
360375.5747	4271292.559	-221.651
360518.5082	4278634.856	-203.3
360379.0914	4270645.107	-223.4
360382.6442	4270848.742	-223.143
360398.5166	4270959.361	-222.649
360649.4003	4284479.267	-195.279
360352.6918	4267482.002	-227.05
360353.0091	4267500.201	-227.074
360415.9026	4271106.807	-222.315
360756.5323	4288917.317	-195.513
360593.3306	4278781.745	-204.144
360709.606	4284589.112	-197.605
360189.4568	4253886.762	-233.673
360444.6747	4267757.802	-227.37
359927.9199	4237999.559	-223.073
360317.6098	4259601.464	-236.516
360383.25	4263374.153	-228.376
360669.0148	4278928.286	-204.07
360759.4865	4283311.529	-196.599
360775.6475	4284236.504	-195.919
360034.123	4241605.366	-229.315
360075.148	4243972.542	-230.926
360830.4379	4284882.95	-195.992
360835.9247	4285197.009	-198.11
360743.5066	4279056.532	-203.867
360822.929	4283606.37	-195.961
360829.0671	4283957.827	-195.904
360669.3986	4274802.465	-214.317
360684.2008	4274802.207	-214.406
360690.6505	4275172.192	-213.51
360362.7956	4256325.721	-239.014
360602.4417	4269309.028	-229.262
360682.0212	4273877.557	-215.345
360855.7616	4282995.25	-196.599
360528.5512	4263353.421	-227.336
360819.1915	4279203.407	-203.935
360926.0158	4285325.094	-192.315
360929.5696	4285528.622	-196.068
360934.7378	4285824.592	-198.824
360720.9541	4273562.285	-217.459
360860.2578	4279960.985	-203.579
360860.5829	4279979.629	-203.288
360673.8045	4268401.2	-225.69
360879.204	4279350.223	-203.923
361006.655	4286655.904	-196.108
360503.7539	4254436.434	-235.863
360968.8053	4279496.746	-203.415
361027.1491	4282844.397	-197.027
360983.4166	4277831.488	-208.755
361042.9628	4279606.351	-203.503
361170.5937	4286930.344	-196.599
360797.4161	4265476.052	-225.703
360298.3101	4236642.387	-221.947
360775.3169	4263349.134	-226.323
361103.52	4279734.842	-203.417
361277.7953	4287243.185	-199.454
361126.8415	4278568.857	-205.407
361224.9881	4282563.208	-198.022
361287.4693	4286151.245	-196.352
361207.902	4279880.888	-202.965
361322.5111	4286465.344	-196.585
361159.4249	4277088.229	-210.935
361129.6363	4274572.552	-214.312
